Date,Open,High,Low,Close,Adj Close,Volume
2022-12-02,10.449999809265137,10.5,10.079999923706055,10.380000114440918,10.316951751708984,1256700
2022-12-05,10.350000381469727,10.350000381469727,9.84000015258789,9.84000015258789,9.780231475830078,1407200
2022-12-06,9.880000114440918,10.479999542236328,9.779999732971191,10.470000267028809,10.406405448913574,1890600
2022-12-07,10.319999694824219,10.619999885559082,10.279999732971191,10.350000381469727,10.350000381469727,999700
2022-12-08,10.300000190734863,10.420000076293945,9.699999809265137,9.880000114440918,9.880000114440918,1534400
2022-12-09,9.949999809265137,10.119999885559082,9.569999694824219,9.630000114440918,9.630000114440918,628000
2022-12-12,9.630000114440918,9.850000381469727,9.380000114440918,9.59000015258789,9.59000015258789,966400
2022-12-13,9.630000114440918,9.760000228881836,9.369999885559082,9.430000305175781,9.430000305175781,1187700
2022-12-14,9.369999885559082,10.510000228881836,9.140000343322754,10.220000267028809,10.220000267028809,1711900
2022-12-15,10.140000343322754,10.460000038146973,10.0600004196167,10.15999984741211,10.15999984741211,713500
2022-12-16,10.119999885559082,10.180000305175781,9.270000457763672,9.319999694824219,9.319999694824219,2054500
2022-12-19,9.350000381469727,10.25,9.329999923706055,10.1899995803833,10.1899995803833,978200
2022-12-20,10.180000305175781,11.079999923706055,10.079999923706055,10.75,10.75,1188200
2022-12-21,10.779999732971191,11.289999961853027,10.640000343322754,11.25,11.25,1084900
2022-12-22,11.279999732971191,11.510000228881836,10.960000038146973,11.199999809265137,11.199999809265137,968900
2022-12-23,11.270000457763672,11.619999885559082,11.180000305175781,11.430000305175781,11.430000305175781,727300
2022-12-26,11.640000343322754,11.640000343322754,10.9399995803833,11.399999618530273,11.399999618530273,451400
2022-12-27,11.430000305175781,11.430000305175781,10.829999923706055,10.899999618530273,10.899999618530273,666300
2022-12-28,10.899999618530273,11.670000076293945,10.789999961853027,11.609999656677246,11.609999656677246,747100
2022-12-29,11.729999542236328,11.899999618530273,11.0,11.430000305175781,11.430000305175781,2055900
2023-01-02,11.25,11.25,10.0,10.210000038146973,10.210000038146973,1084900
2023-01-03,10.210000038146973,10.359999656677246,9.600000381469727,9.789999961853027,9.789999961853027,1410000
2023-01-04,9.819999694824219,10.0600004196167,9.699999809265137,9.829999923706055,9.829999923706055,887900
2023-01-05,9.899999618530273,10.25,9.680000305175781,9.8100004196167,9.8100004196167,1240800
2023-01-06,9.8100004196167,10.039999961853027,9.699999809265137,9.880000114440918,9.880000114440918,1008200
2023-01-09,9.779999732971191,9.890000343322754,9.420000076293945,9.6899995803833,9.6899995803833,839100
2023-01-10,9.600000381469727,10.199999809265137,9.390000343322754,10.180000305175781,10.180000305175781,1214500
2023-01-11,10.180000305175781,10.380000114440918,10.0,10.270000457763672,10.270000457763672,758600
2023-01-12,10.329999923706055,10.329999923706055,10.0,10.170000076293945,10.170000076293945,260500
