Date,Open,High,Low,Close,Adj Close,Volume
2022-11-11,10.600000381469727,11.890000343322754,10.359999656677246,11.760000228881836,10.399194717407227,18582800
2022-11-14,11.720000267028809,11.720000267028809,10.760000228881836,10.890000343322754,9.629866600036621,16792400
2022-11-16,10.890000343322754,10.979999542236328,10.079999923706055,10.149999618530273,8.975494384765625,16330200
2022-11-17,10.010000228881836,10.229999542236328,9.869999885559082,10.130000114440918,8.957809448242188,16928100
2022-11-18,10.289999961853027,10.640000343322754,9.880000114440918,9.899999618530273,8.754423141479492,11599500
2022-11-21,10.09000015258789,10.09000015258789,9.529999732971191,9.800000190734863,8.665995597839355,15239000
2022-11-22,9.880000114440918,10.0,9.369999885559082,9.479999542236328,8.383023262023926,13375300
2022-11-23,9.420000076293945,9.960000038146973,9.399999618530273,9.779999732971191,8.648308753967285,10892800
2022-11-24,9.859999656677246,9.949999809265137,9.699999809265137,9.84000015258789,8.701366424560547,7531700
2022-11-25,9.829999923706055,9.949999809265137,9.579999923706055,9.619999885559082,8.506823539733887,6603400
2022-11-28,9.59000015258789,9.640000343322754,8.970000267028809,9.050000190734863,8.00278091430664,18545200
2022-11-29,9.100000381469727,9.229999542236328,9.010000228881836,9.0600004196167,8.011624336242676,11520900
2022-11-30,9.079999923706055,9.149999618530273,8.569999694824219,8.75,7.737495422363281,23692800
2022-12-01,8.760000228881836,8.789999961853027,8.109999656677246,8.140000343322754,7.198081970214844,24527900
2022-12-02,8.220000267028809,8.619999885559082,8.09000015258789,8.09000015258789,7.153867721557617,21447800
2022-12-05,8.079999923706055,8.539999961853027,7.739999771118164,7.800000190734863,6.897424697875977,19788300
2022-12-06,7.929999828338623,8.100000381469727,7.769999980926514,7.929999828338623,7.012381553649902,18869700
2022-12-07,7.929999828338623,8.130000114440918,7.829999923706055,8.050000190734863,7.118495941162109,13835600
2022-12-08,8.020000457763672,8.050000190734863,7.590000152587891,7.619999885559082,6.738253116607666,12222800
2022-12-09,7.739999771118164,7.78000020980835,7.559999942779541,7.559999942779541,6.6851959228515625,6909800
2022-12-12,7.519999980926514,7.739999771118164,7.289999961853027,7.679999828338623,6.7913103103637695,20487500
2022-12-13,7.71999979019165,7.789999961853027,7.260000228881836,7.309999942779541,6.46412467956543,19826500
2022-12-14,7.28000020980835,7.289999961853027,7.010000228881836,7.159999847412109,6.33148193359375,21701300
2022-12-15,7.329999923706055,7.730000019073486,7.289999961853027,7.639999866485596,6.75593900680542,34096000
2022-12-16,7.860000133514404,8.119999885559082,7.659999847412109,7.739999771118164,6.844367504119873,37584200
2022-12-19,8.010000228881836,8.0600004196167,7.820000171661377,7.860000133514404,6.95048189163208,25369300
2022-12-20,6.949999809265137,7.039999961853027,6.789999961853027,6.840000152587891,6.840000152587891,23186700
2022-12-21,6.869999885559082,6.96999979019165,6.730000019073486,6.96999979019165,6.96999979019165,16158700
2022-12-22,7.050000190734863,7.440000057220459,6.909999847412109,7.440000057220459,7.440000057220459,20988000
2022-12-23,7.440000057220459,7.960000038146973,7.389999866485596,7.909999847412109,7.909999847412109,22787100
2022-12-26,7.909999847412109,8.039999961853027,7.800000190734863,7.929999828338623,7.929999828338623,7069400
2022-12-27,8.020000457763672,8.050000190734863,7.730000019073486,7.949999809265137,7.949999809265137,8480600
2022-12-28,7.960000038146973,8.350000381469727,7.920000076293945,8.350000381469727,8.350000381469727,12287800
2022-12-29,8.369999885559082,8.699999809265137,8.279999732971191,8.699999809265137,8.699999809265137,12983300
2023-01-02,8.670000076293945,8.6899995803833,8.239999771118164,8.359999656677246,8.359999656677246,5620500
2023-01-03,8.350000381469727,8.460000038146973,8.140000343322754,8.1899995803833,8.1899995803833,11517500
2023-01-04,8.199999809265137,8.350000381469727,7.96999979019165,8.350000381469727,8.350000381469727,10294100
2023-01-05,8.380000114440918,8.470000267028809,8.039999961853027,8.470000267028809,8.470000267028809,15022300
2023-01-06,8.460000038146973,8.5600004196167,8.300000190734863,8.449999809265137,8.449999809265137,10988500
