Date,Open,High,Low,Close,Adj Close,Volume
2022-11-23,30.040000915527344,30.040000915527344,28.530000686645508,29.5,28.917604446411133,3676000
2022-11-24,29.690000534057617,29.90999984741211,29.06999969482422,29.549999237060547,28.966615676879883,2116300
2022-11-25,29.760000228881836,29.940000534057617,28.239999771118164,28.549999237060547,27.986358642578125,1324500
2022-11-28,28.239999771118164,29.280000686645508,28.06999969482422,28.950000762939453,28.378461837768555,1216600
2022-11-29,29.25,30.8799991607666,29.209999084472656,30.260000228881836,29.662599563598633,1596600
2022-11-30,30.809999465942383,30.93000030517578,29.579999923706055,30.729999542236328,30.123319625854492,3519500
2022-12-01,30.729999542236328,31.799999237060547,30.280000686645508,31.149999618530273,30.5350284576416,1545400
2022-12-02,30.360000610351562,30.8799991607666,29.690000534057617,29.75,29.75,2423300
2022-12-05,29.809999465942383,30.860000610351562,29.5,30.049999237060547,30.049999237060547,2561100
2022-12-06,29.969999313354492,30.3700008392334,28.610000610351562,28.799999237060547,28.799999237060547,2853700
2022-12-07,28.530000686645508,29.200000762939453,27.780000686645508,28.1200008392334,28.1200008392334,2613300
2022-12-08,28.1200008392334,28.75,27.6200008392334,27.850000381469727,27.850000381469727,1656100
2022-12-09,27.84000015258789,28.219999313354492,27.450000762939453,27.760000228881836,27.760000228881836,1010700
2022-12-12,27.760000228881836,28.510000228881836,27.309999465942383,28.299999237060547,28.299999237060547,1248400
2022-12-13,28.399999618530273,29.059999465942383,28.139999389648438,28.479999542236328,28.479999542236328,1227500
2022-12-14,28.100000381469727,28.75,27.670000076293945,28.670000076293945,28.670000076293945,2069400
2022-12-15,28.489999771118164,29.06999969482422,28.170000076293945,28.709999084472656,28.709999084472656,1774400
2022-12-16,28.600000381469727,28.6200008392334,27.969999313354492,28.190000534057617,28.190000534057617,5268700
2022-12-19,28.299999237060547,28.65999984741211,27.299999237060547,27.469999313354492,27.469999313354492,1304200
2022-12-20,27.420000076293945,29.280000686645508,27.399999618530273,28.549999237060547,28.549999237060547,1733100
2022-12-21,28.8700008392334,29.649999618530273,28.0,29.469999313354492,29.469999313354492,1243400
2022-12-22,29.799999237060547,30.110000610351562,28.68000030517578,28.950000762939453,28.950000762939453,1441800
2022-12-23,29.329999923706055,30.540000915527344,29.190000534057617,30.329999923706055,30.329999923706055,2123800
2022-12-26,30.299999237060547,31.389999389648438,30.280000686645508,30.729999542236328,30.729999542236328,1067000
2022-12-27,30.920000076293945,31.010000228881836,30.31999969482422,30.950000762939453,30.950000762939453,1489100
2022-12-28,31.649999618530273,33.04999923706055,31.190000534057617,33.04999923706055,33.04999923706055,3326300
2022-12-29,33.18000030517578,33.529998779296875,32.400001525878906,33.130001068115234,33.130001068115234,4563700
2023-01-02,32.650001525878906,33.060001373291016,31.65999984741211,32.7400016784668,32.7400016784668,1876100
2023-01-03,33.150001525878906,33.619998931884766,30.75,31.030000686645508,31.030000686645508,2282800
2023-01-04,30.93000030517578,31.860000610351562,30.049999237060547,31.1200008392334,31.1200008392334,2418100
2023-01-05,31.31999969482422,32.09000015258789,29.850000381469727,31.079999923706055,31.079999923706055,4674500
2023-01-06,31.1200008392334,31.8700008392334,30.8700008392334,31.6299991607666,31.6299991607666,1500900
2023-01-09,31.8799991607666,32.29999923706055,31.219999313354492,32.029998779296875,32.029998779296875,2144100
2023-01-10,32.290000915527344,32.38999938964844,31.350000381469727,32.20000076293945,32.20000076293945,1336800
