Date,Open,High,Low,Close,Adj Close,Volume
2022-11-22,10.649999618530273,10.779999732971191,10.130000114440918,10.15999984741211,10.15999984741211,8845300
2022-11-23,10.079999923706055,10.1899995803833,9.960000038146973,10.170000076293945,10.170000076293945,8789300
2022-11-24,10.260000228881836,10.699999809265137,10.220000267028809,10.5600004196167,10.5600004196167,5326700
2022-11-25,10.539999961853027,10.65999984741211,10.15999984741211,10.1899995803833,10.1899995803833,6300300
2022-11-28,10.260000228881836,10.329999923706055,9.979999542236328,10.100000381469727,10.100000381469727,6793800
2022-11-29,10.149999618530273,10.220000267028809,9.920000076293945,10.010000228881836,10.010000228881836,8904400
2022-11-30,10.029999732971191,10.029999732971191,9.260000228881836,9.420000076293945,9.420000076293945,25945200
2022-12-01,9.40999984741211,9.40999984741211,8.5600004196167,8.569999694824219,8.569999694824219,36772100
2022-12-02,8.65999984741211,9.279999732971191,8.569999694824219,8.630000114440918,8.630000114440918,22332200
2022-12-05,8.640000343322754,8.760000228881836,8.039999961853027,8.100000381469727,8.100000381469727,14562800
2022-12-06,8.1899995803833,8.399999618530273,7.809999942779541,7.96999979019165,7.96999979019165,18527000
2022-12-07,7.989999771118164,8.489999771118164,7.960000038146973,8.300000190734863,8.300000190734863,16254000
2022-12-08,8.300000190734863,8.3100004196167,7.78000020980835,7.809999942779541,7.809999942779541,14279300
2022-12-09,7.880000114440918,7.929999828338623,7.480000019073486,7.519999980926514,7.519999980926514,9864400
2022-12-12,7.409999847412109,7.539999961853027,6.96999979019165,7.460000038146973,7.460000038146973,24173700
2022-12-13,7.510000228881836,7.659999847412109,7.150000095367432,7.159999847412109,7.159999847412109,22640700
2022-12-14,7.150000095367432,7.269999980926514,6.920000076293945,7.139999866485596,7.139999866485596,28611400
2022-12-15,7.070000171661377,7.380000114440918,6.860000133514404,6.909999847412109,6.909999847412109,19983900
2022-12-16,6.949999809265137,7.099999904632568,6.739999771118164,6.869999885559082,6.869999885559082,20868400
2022-12-19,6.949999809265137,6.96999979019165,6.619999885559082,6.900000095367432,6.900000095367432,24767800
2022-12-20,6.860000133514404,7.480000019073486,6.75,7.139999866485596,7.139999866485596,23697800
2022-12-21,7.170000076293945,7.260000228881836,6.880000114440918,7.199999809265137,7.199999809265137,16616900
2022-12-22,7.21999979019165,7.289999961853027,7.03000020980835,7.260000228881836,7.260000228881836,12533100
2022-12-23,7.309999942779541,7.599999904632568,7.260000228881836,7.519999980926514,7.519999980926514,15945800
2022-12-26,7.550000190734863,7.579999923706055,7.300000190734863,7.440000057220459,7.440000057220459,7482400
2022-12-27,7.46999979019165,7.46999979019165,7.130000114440918,7.190000057220459,7.190000057220459,13468800
2022-12-28,7.210000038146973,7.840000152587891,7.210000038146973,7.760000228881836,7.760000228881836,19204300
2022-12-29,7.820000171661377,8.329999923706055,7.650000095367432,8.279999732971191,8.279999732971191,43116000
2023-01-02,8.199999809265137,8.199999809265137,7.53000020980835,7.960000038146973,7.960000038146973,15978700
2023-01-03,7.989999771118164,8.039999961853027,7.539999961853027,7.559999942779541,7.559999942779541,20577400
2023-01-04,7.650000095367432,7.909999847412109,7.46999979019165,7.710000038146973,7.710000038146973,15704100
2023-01-05,7.789999961853027,8.40999984741211,7.519999980926514,8.380000114440918,8.380000114440918,25907800
2023-01-06,8.380000114440918,8.680000305175781,8.210000038146973,8.640000343322754,8.640000343322754,16131500
