Date,Open,High,Low,Close,Adj Close,Volume
2022-11-11,4.489999771118164,4.769999980926514,4.460000038146973,4.71999979019165,4.712259769439697,2440100
2022-11-14,4.71999979019165,4.789999961853027,4.650000095367432,4.699999809265137,4.6922926902771,1583000
2022-11-16,4.699999809265137,4.739999771118164,4.599999904632568,4.599999904632568,4.592456817626953,1805300
2022-11-17,4.599999904632568,4.670000076293945,4.440000057220459,4.480000019073486,4.472653388977051,3351800
2022-11-18,4.480000019073486,4.550000190734863,4.409999847412109,4.420000076293945,4.412752151489258,2059900
2022-11-21,4.420000076293945,4.480000019073486,4.269999980926514,4.28000020980835,4.272981643676758,2373500
2022-11-22,4.28000020980835,4.369999885559082,4.269999980926514,4.320000171661377,4.312916278839111,1338500
2022-11-23,4.289999961853027,4.329999923706055,4.230000019073486,4.260000228881836,4.25301456451416,1214900
2022-11-24,4.28000020980835,4.300000190734863,4.210000038146973,4.260000228881836,4.25301456451416,916700
2022-11-25,4.260000228881836,4.300000190734863,4.139999866485596,4.150000095367432,4.143194675445557,1688200
2022-11-28,4.159999847412109,4.190000057220459,4.099999904632568,4.130000114440918,4.123227596282959,1765700
2022-11-29,4.130000114440918,4.210000038146973,4.010000228881836,4.010000228881836,4.003424644470215,3120000
2022-11-30,4.039999961853027,4.050000190734863,3.9000000953674316,3.940000057220459,3.9335391521453857,4086600
2022-12-01,4.0,4.050000190734863,3.880000114440918,3.990000009536743,3.983457088470459,3091800
2022-12-02,3.990000009536743,4.039999961853027,3.8499999046325684,3.990000009536743,3.983457088470459,3003900
2022-12-05,4.0,4.050000190734863,3.950000047683716,4.050000190734863,4.04335880279541,1515100
2022-12-06,4.050000190734863,4.190000057220459,4.03000020980835,4.190000057220459,4.18312931060791,2099100
2022-12-07,4.190000057220459,4.199999809265137,4.090000152587891,4.150000095367432,4.143194675445557,1576500
2022-12-08,4.150000095367432,4.199999809265137,4.059999942779541,4.079999923706055,4.073309421539307,1385900
2022-12-09,4.079999923706055,4.25,4.050000190734863,4.25,4.243030548095703,1502000
2022-12-12,4.25,4.260000228881836,4.159999847412109,4.25,4.243030548095703,2613100
2022-12-13,4.289999961853027,4.309999942779541,4.090000152587891,4.090000152587891,4.0832929611206055,2687800
2022-12-14,4.090000152587891,4.179999828338623,4.070000171661377,4.150000095367432,4.143194675445557,2146000
2022-12-15,4.139999866485596,4.150000095367432,4.050000190734863,4.050000190734863,4.04335880279541,1164200
2022-12-16,4.050000190734863,4.099999904632568,4.019999980926514,4.070000171661377,4.063325881958008,1132900
2022-12-19,4.079999923706055,4.090000152587891,3.9200000762939453,3.950000047683716,3.9435226917266846,2262100
2022-12-20,3.9700000286102295,4.010000228881836,3.9000000953674316,3.990000009536743,3.983457088470459,3035500
2022-12-21,4.0,4.03000020980835,3.9000000953674316,3.930000066757202,3.930000066757202,2327700
2022-12-22,3.930000066757202,3.9600000381469727,3.890000104904175,3.930000066757202,3.930000066757202,2018900
2022-12-23,3.950000047683716,3.9700000286102295,3.8499999046325684,3.869999885559082,3.869999885559082,4641000
2022-12-26,3.9200000762939453,3.9200000762939453,3.8299999237060547,3.8399999141693115,3.8399999141693115,1913200
2022-12-27,3.8399999141693115,3.930000066757202,3.809999942779541,3.9200000762939453,3.9200000762939453,2381200
2022-12-28,3.9200000762939453,4.010000228881836,3.9200000762939453,3.990000009536743,3.990000009536743,1241300
2022-12-29,4.019999980926514,4.019999980926514,3.9600000381469727,4.019999980926514,4.019999980926514,1480700
2023-01-02,4.019999980926514,4.050000190734863,3.950000047683716,4.010000228881836,4.010000228881836,1225800
2023-01-03,4.039999961853027,4.059999942779541,3.9700000286102295,4.03000020980835,4.03000020980835,1743800
2023-01-04,4.039999961853027,4.139999866485596,4.03000020980835,4.079999923706055,4.079999923706055,1827100
2023-01-05,4.079999923706055,4.150000095367432,4.039999961853027,4.110000133514404,4.110000133514404,1321700
2023-01-06,4.110000133514404,4.139999866485596,4.039999961853027,4.070000171661377,4.070000171661377,2000800
