Date,Open,High,Low,Close,Adj Close,Volume
2022-11-21,13.670000076293945,14.460000038146973,13.670000076293945,14.239999771118164,13.545365333557129,5314300
2022-11-22,14.260000228881836,14.350000381469727,13.319999694824219,13.59000015258789,12.92707347869873,4577500
2022-11-23,13.430000305175781,13.539999961853027,12.850000381469727,13.40999984741211,12.755853652954102,3685000
2022-11-24,13.489999771118164,14.760000228881836,13.399999618530273,14.539999961853027,13.830731391906738,2776600
2022-11-25,14.510000228881836,14.510000228881836,13.699999809265137,13.970000267028809,13.28853702545166,1887900
2022-11-28,13.989999771118164,13.989999771118164,13.59000015258789,13.699999809265137,13.031706809997559,952400
2022-11-29,13.770000457763672,14.84000015258789,13.710000038146973,14.619999885559082,13.906828880310059,3336900
2022-11-30,14.600000381469727,14.960000038146973,14.09000015258789,14.800000190734863,14.078048706054688,5571300
2022-12-01,14.800000190734863,14.800000190734863,13.75,14.210000038146973,13.516829490661621,3454600
2022-12-02,14.380000114440918,15.399999618530273,14.369999885559082,15.279999732971191,14.53463363647461,3730700
2022-12-05,15.239999771118164,15.239999771118164,14.289999961853027,14.34000015258789,13.640487670898438,1235600
2022-12-06,14.449999809265137,14.699999809265137,14.15999984741211,14.649999618530273,13.935365676879883,2446600
2022-12-07,14.579999923706055,15.119999885559082,14.569999694824219,14.800000190734863,14.078048706054688,1793400
2022-12-08,14.75,14.869999885559082,14.319999694824219,14.489999771118164,13.783170700073242,4608300
2022-12-09,14.760000228881836,14.850000381469727,14.09000015258789,14.300000190734863,13.602438926696777,2876500
2022-12-12,14.260000228881836,14.399999618530273,13.5,13.6899995803833,13.022194862365723,2407100
2022-12-13,13.850000381469727,14.069999694824219,13.510000228881836,13.649999618530273,12.984146118164062,2931600
2022-12-14,13.640000343322754,14.1899995803833,13.25,13.920000076293945,13.240975379943848,3491500
2022-12-15,13.84000015258789,14.890000343322754,13.800000190734863,14.59000015258789,13.87829303741455,4021600
2022-12-16,14.59000015258789,14.760000228881836,14.279999732971191,14.350000381469727,13.65000057220459,2306200
2022-12-19,13.699999809265137,14.380000114440918,13.539999961853027,14.210000038146973,14.210000038146973,2511900
2022-12-20,14.1899995803833,14.880000114440918,14.010000228881836,14.619999885559082,14.619999885559082,3044700
2022-12-21,14.729999542236328,15.210000038146973,14.369999885559082,14.949999809265137,14.949999809265137,3553700
2022-12-22,15.0,15.140000343322754,14.720000267028809,15.039999961853027,15.039999961853027,2815700
2022-12-23,15.109999656677246,15.880000114440918,15.069999694824219,15.369999885559082,15.369999885559082,3470000
2022-12-26,15.359999656677246,15.4399995803833,15.050000190734863,15.34000015258789,15.34000015258789,1143500
2022-12-27,15.390000343322754,15.449999809265137,14.819999694824219,15.119999885559082,15.119999885559082,1722900
2022-12-28,15.210000038146973,15.880000114440918,15.170000076293945,15.649999618530273,15.649999618530273,2021800
2022-12-29,15.699999809265137,16.299999237060547,15.390000343322754,15.640000343322754,15.640000343322754,2630000
2023-01-02,15.40999984741211,15.4399995803833,14.569999694824219,15.270000457763672,15.270000457763672,1930400
2023-01-03,15.210000038146973,15.3100004196167,14.640000343322754,14.739999771118164,14.739999771118164,2197000
2023-01-04,14.8100004196167,15.039999961853027,14.300000190734863,14.449999809265137,14.449999809265137,2897700
2023-01-05,14.520000457763672,14.859999656677246,14.149999618530273,14.710000038146973,14.710000038146973,3146400
2023-01-06,14.720000267028809,15.430000305175781,14.649999618530273,15.020000457763672,15.020000457763672,3166000
2023-01-09,14.970000267028809,14.970000267028809,14.3100004196167,14.649999618530273,14.649999618530273,1600200
2023-01-10,14.600000381469727,15.3100004196167,14.359999656677246,15.140000343322754,15.140000343322754,1924200
