Date,Open,High,Low,Close,Adj Close,Volume
2022-11-16,114.0,116.0,108.11000061035156,110.0199966430664,105.03133392333984,407800
2022-11-17,104.0,104.0,97.1500015258789,98.5999984741211,98.5999984741211,484200
2022-11-18,99.33000183105469,103.08999633789062,96.01000213623047,96.18000030517578,96.18000030517578,260200
2022-11-21,97.0,98.16999816894531,93.69999694824219,96.94000244140625,96.94000244140625,278700
2022-11-22,96.98999786376953,98.05999755859375,94.63999938964844,96.25,96.25,146800
2022-11-23,95.95999908447266,97.11000061035156,94.7699966430664,96.63999938964844,96.63999938964844,106200
2022-11-24,97.2699966430664,99.98999786376953,97.20999908447266,98.12999725341797,98.12999725341797,100700
2022-11-25,97.95999908447266,99.87999725341797,96.52999877929688,97.29000091552734,97.29000091552734,156100
2022-11-28,97.4800033569336,97.4800033569336,94.0999984741211,95.37999725341797,95.37999725341797,144800
2022-11-29,95.51000213623047,98.66999816894531,94.63999938964844,98.58999633789062,98.58999633789062,177500
2022-11-30,98.58999633789062,100.66999816894531,95.1500015258789,97.18000030517578,97.18000030517578,227500
2022-12-01,97.61000061035156,97.66999816894531,95.87999725341797,96.80000305175781,96.80000305175781,141700
2022-12-02,97.30999755859375,98.5199966430664,95.80000305175781,97.37999725341797,97.37999725341797,103900
2022-12-05,97.37999725341797,97.51000213623047,95.01000213623047,95.6500015258789,95.6500015258789,105400
2022-12-06,96.0,96.98999786376953,94.73999786376953,96.08999633789062,96.08999633789062,204300
2022-12-07,96.45999908447266,98.05000305175781,94.80000305175781,95.3499984741211,95.3499984741211,176700
2022-12-08,95.94000244140625,96.91999816894531,92.45999908447266,93.38999938964844,93.38999938964844,254400
2022-12-09,93.69999694824219,94.05000305175781,91.56999969482422,92.7300033569336,92.7300033569336,231700
2022-12-12,92.70999908447266,93.19999694824219,91.16000366210938,92.23999786376953,92.23999786376953,162300
2022-12-13,92.86000061035156,93.33000183105469,90.83000183105469,91.56999969482422,91.56999969482422,203800
2022-12-14,91.52999877929688,91.98999786376953,88.66000366210938,91.11000061035156,91.11000061035156,295700
2022-12-15,91.11000061035156,94.7300033569336,90.73999786376953,93.05999755859375,93.05999755859375,169100
2022-12-16,92.94999694824219,93.58000183105469,86.91999816894531,87.95999908447266,87.95999908447266,357600
2022-12-19,86.7300033569336,89.97000122070312,85.72000122070312,88.2699966430664,88.2699966430664,254000
2022-12-20,88.30000305175781,93.11000061035156,88.30000305175781,92.01000213623047,92.01000213623047,237500
2022-12-21,93.66000366210938,94.47000122070312,89.54000091552734,89.66999816894531,89.66999816894531,202500
2022-12-22,90.23999786376953,90.4800033569336,89.0,90.0,90.0,145500
2022-12-23,90.5,91.75,88.80000305175781,89.69999694824219,89.69999694824219,184700
2022-12-26,89.69999694824219,90.7699966430664,89.0999984741211,89.2699966430664,89.2699966430664,80200
2022-12-27,90.01000213623047,90.5199966430664,88.72000122070312,88.94999694824219,88.94999694824219,101300
2022-12-28,89.0,90.1500015258789,88.54000091552734,89.44999694824219,89.44999694824219,142700
2022-12-29,89.58000183105469,91.19000244140625,88.01000213623047,88.01000213623047,88.01000213623047,203600
2023-01-02,88.1500015258789,88.48999786376953,83.77999877929688,85.69000244140625,85.69000244140625,220900
2023-01-03,85.69999694824219,86.27999877929688,83.5,83.83000183105469,83.83000183105469,185200
2023-01-04,84.18000030517578,84.66000366210938,82.25,82.58999633789062,82.58999633789062,227500
2023-01-05,83.0999984741211,84.04000091552734,81.31999969482422,81.72000122070312,81.72000122070312,222800
2023-01-06,81.88999938964844,82.86000061035156,80.01000213623047,80.01000213623047,80.01000213623047,365700
2023-01-09,80.01000213623047,81.51000213623047,78.5,80.0,80.0,485300
2023-01-10,80.18000030517578,81.37999725341797,79.66000366210938,80.0,80.0,366200
